pH,Temp,Voltage
0.29411764705882293,0.7097046413502106,0.5297131147540985
0.42647058823529393,0.8978902953586498,0.8176229508196724
0.20588235294117618,0.6919831223628692,0.5430327868852458
0.3970588235294117,0.7012658227848103,0.6905737704918034
0.02941176470588225,0.30886075949367076,0.7704918032786887
0.49999999999999956,0.9476793248945143,0.9723360655737705
0.25,0.5822784810126582,0.9385245901639345
0.4558823529411766,0.7409282700421942,0.8575819672131151
0.5147058823529411,0.9502109704641346,0.7971311475409839
0.4117647058823528,0.7054852320675105,0.9129098360655741
0.3382352941176472,0.7223628691983124,0.8760245901639347
0.04411764705882382,0.9789029535864979,0.4989754098360657
0.2647058823529411,0.8641350210970464,0.7735655737704921
0.4705882352941173,0.6042194092827002,0.9651639344262295
0.04411764705882382,0.7299578059071727,0.8022540983606556
0.36764705882352944,0.694514767932489,0.8114754098360655
0.44117647058823506,0.7569620253164557,0.9948770491803283
0.1470588235294117,0.7350210970464137,0.7950819672131146
0.25,0.9949367088607595,0.8719262295081966
0.19117647058823506,0.7662447257383964,0.8555327868852458
0.3970588235294117,0.7493670886075949,0.5553278688524592
0.35294117647058787,0.9341772151898735,0.9170081967213115
0.29411764705882293,0.8717299578059068,0.8504098360655741
0.13235294117647056,0.7130801687763717,0.5706967213114755
0.3088235294117645,0.9814345991561182,0.9364754098360659
0.04411764705882382,0.8016877637130801,0.9620901639344266
0.36764705882352944,0.771308016877637,0.7889344262295084
0.25,0.9763713080168777,0.27971311475409855
0.5294117647058822,0.8455696202531642,0.9272540983606561
0.4558823529411766,0.6902953586497889,0.6045081967213115
0.05882352941176494,0.8497890295358648,0.7817622950819674
0.20588235294117618,0.6827004219409281,0.9784836065573772
0.27941176470588225,0.7451476793248943,0.9036885245901642
0.36764705882352944,0.8253164556962025,0.8985655737704918
0.2205882352941173,0.9856540084388183,0.5778688524590163
0.4117647058823528,0.6734177215189869,0.8227459016393446
0.07352941176470607,0.7223628691983124,0.5297131147540985
0.014705882352941124,0.7054852320675105,0.7991803278688527
0.20588235294117618,0.7620253164556963,0.7438524590163933
0.5147058823529411,0.5915611814345989,0.8401639344262295
0.08823529411764719,0.7223628691983124,0.5481557377049182
0.5147058823529411,0.9198312236286919,0.49487704918032804
0.13235294117647056,0.9232067510548521,0.9549180327868856
0.3235294117647056,0.6919831223628692,0.9272540983606561
0.014705882352941124,0.7848101265822782,0.9221311475409837
0.3970588235294117,0.617721518987342,0.8657786885245902
0.5294117647058822,0.9881856540084386,0.8903688524590168
0.3088235294117645,0.6683544303797468,0.6567622950819674
0.07352941176470607,0.7957805907172997,0.9456967213114758
0.014705882352941124,0.8092827004219405,0.7909836065573772
0.4558823529411766,0.8531645569620254,0.7356557377049182
0.20588235294117618,0.9805907172995778,0.8586065573770492
0.42647058823529393,0.9105485232067507,0.9579918032786885
0.29411764705882293,0.9291139240506325,0.521516393442623
0.3235294117647056,0.6843881856540084,0.882172131147541
0.3235294117647056,0.6784810126582279,0.9016393442622954
0.29411764705882293,0.8396624472573841,0.8247950819672134
0.02941176470588225,0.9139240506329114,0.6331967213114755
0.49999999999999956,0.638818565400844,0.5368852459016396
0.2205882352941173,0.7240506329113923,0.675204918032787
0.014705882352941124,0.5797468354430375,0.507172131147541
0.49999999999999956,0.8734177215189876,0.9344262295081971
0.4705882352941173,0.8059071729957803,0.6997950819672132
0.2647058823529411,0.9215189873417722,0.5891393442622952
0.44117647058823506,0.9721518987341766,0.6690573770491806
0.5294117647058822,0.7645569620253165,0.6577868852459017
0.5441176470588238,0.9822784810126581,0.5338114754098362
0.3235294117647056,0.8843881856540081,0.8350409836065573
0.29411764705882293,0.7772151898734179,0.9323770491803278
0.07352941176470607,0.9493670886075947,0.8934426229508197
0.19117647058823506,0.7552742616033759,0.7633196721311477
0.25,0.7907172995780587,0.5809426229508199
0.1617647058823528,0.8902953586497886,0.7459016393442626
0.1470588235294117,0.9864978902953583,0.5942622950819674
0.04411764705882382,0.7012658227848103,0.6834016393442623
0.23529411764705888,0.8717299578059068,0.6526639344262297
0.3382352941176472,0.69957805907173,0.9190573770491803
0.5147058823529411,0.9856540084388183,0.8032786885245904
0.3823529411764701,0.7654008438818565,0.6004098360655739
0.3382352941176472,0.6886075949367085,0.6905737704918034
0.5294117647058822,0.7265822784810125,0.8165983606557377
0.17647058823529393,0.8430379746835444,0.6711065573770494
0.07352941176470607,0.7839662447257383,0.49487704918032804
0.3823529411764701,0.8084388185654006,0.6741803278688525
0.44117647058823506,0.7147679324894511,0.9047131147540983
0.1470588235294117,0.6244725738396624,0.7100409836065575
0.20588235294117618,0.7383966244725739,0.8012295081967216
0.20588235294117618,0.8683544303797466,0.9026639344262295
0.42647058823529393,0.7139240506329112,0.6157786885245902
0.35294117647058787,0.8540084388185649,0.7500000000000002
0.1470588235294117,0.6641350210970463,0.9938524590163935
0.36764705882352944,0.650632911392405,0.6106557377049182
0.8823529411764706,0.35780590717299576,0.6188524590163935
0.2205882352941173,0.5856540084388184,0.6956967213114755
0.13235294117647056,0.8945147679324896,0.7827868852459019
0.25,0.5991561181434601,0.7469262295081969
0.07352941176470607,0.7367088607594932,0.3555327868852458
0.5588235294117645,0.9367088607594938,0.8831967213114758
0.20588235294117618,0.7983122362869199,0.8493852459016393
0.2647058823529411,0.6472573839662448,0.7120901639344264
0.4558823529411766,0.7687763713080167,0.8811475409836065
0.3823529411764701,0.6236286919831224,0.8780737704918036
0.3088235294117645,0.8700421940928273,0.660860655737705
0.29411764705882293,0.6590717299578062,0.57172131147541
0.117647058823529,0.5991561181434601,0.8278688524590163
0.07352941176470607,0.7873417721518985,0.737704918032787
0.3382352941176472,0.6135021097046409,0.8104508196721314
0.2647058823529411,0.9367088607594938,0.882172131147541
0.3970588235294117,0.9333333333333336,0.8739754098360659
0.3823529411764701,0.60084388185654,0.6915983606557379
0.19117647058823506,0.962025316455696,0.6721311475409837
0.35294117647058787,0.7291139240506328,0.7571721311475412
0.3088235294117645,0.6185654008438815,0.6413934426229508
0.07352941176470607,0.8025316455696201,0.5522540983606556
0.29411764705882293,0.9502109704641346,0.9088114754098364
0.4558823529411766,0.9544303797468356,0.846311475409836
0.4705882352941173,0.660759493670886,0.769467213114754
0.3382352941176472,0.6953586497890298,0.8883196721311475
0.3235294117647056,0.6860759493670887,0.5338114754098362
0.20588235294117618,0.9459915611814345,0.5256147540983607
0.02941176470588225,0.80337552742616,0.9959016393442626
0.29411764705882293,0.6219409282700421,0.646516393442623
0.07352941176470607,0.7367088607594932,0.3555327868852458
0.10294117647058787,0.7780590717299578,0.8739754098360659
0.4558823529411766,0.8691983122362865,0.7981557377049182
0.13235294117647056,0.9037974683544303,0.5963114754098362
0.4705882352941173,0.771308016877637,0.6721311475409837
0.3235294117647056,0.9814345991561182,0.8268442622950822
0.117647058823529,0.9037974683544303,0.9098360655737705
0.04411764705882382,0.6835443037974684,0.9497950819672132
0.3088235294117645,0.7746835443037976,0.9221311475409837
0.36764705882352944,0.6573839662447254,0.6147540983606559
0.3382352941176472,0.9805907172995778,0.5625000000000002
0.35294117647058787,0.6413502109704643,0.8596311475409839
0.13235294117647056,0.8101265822784809,0.5030737704918034
0.42647058823529393,0.792405063291139,0.5870901639344264
0.5441176470588238,0.710548523206751,0.7663934426229511
0.49999999999999956,0.7257383966244726,0.8760245901639347
0.014705882352941124,0.7797468354430381,0.5635245901639345
0.05882352941176494,0.9029535864978904,0.730532786885246
0.0,0.8514767932489447,0.7069672131147542
0.17647058823529393,0.6371308016877633,0.5081967213114755
0.27941176470588225,0.7527426160337551,0.5543032786885247
0.08823529411764719,0.7983122362869199,0.7848360655737707
0.3970588235294117,0.9924050632911392,0.7131147540983609
0.3970588235294117,0.9172995780590716,0.660860655737705
0.07352941176470607,0.7367088607594932,0.3555327868852458
0.08823529411764719,0.8160337552742618,0.9897540983606559
0.29411764705882293,0.6464135021097044,0.6311475409836067
0.07352941176470607,0.7367088607594932,0.3555327868852458
0.10294117647058787,0.7426160337552741,0.5399590163934427
0.29411764705882293,0.9198312236286919,0.5901639344262297
0.2647058823529411,0.8590717299578059,0.9743852459016396
0.0,0.6067510548523205,0.612704918032787
0.42647058823529393,0.7341772151898738,0.7561475409836067
0.3970588235294117,0.6658227848101266,0.7797131147540985
0.44117647058823506,0.6278481012658226,0.5522540983606556
0.0,0.677637130801688,0.7540983606557379
0.36764705882352944,0.7957805907172997,0.6065573770491803
0.02941176470588225,0.9780590717299575,0.6290983606557379
0.3382352941176472,0.7898734177215188,0.9805327868852463
0.4117647058823528,0.6101265822784807,0.5461065573770494
0.3235294117647056,0.781434599156118,0.605532786885246
0.3382352941176472,0.7839662447257383,0.8545081967213117
0.0,0.7257383966244726,0.6741803278688525
0.014705882352941124,0.9974683544303797,0.5297131147540985
0.2647058823529411,0.2776371308016876,0.5491803278688525
0.04411764705882382,0.8210970464135019,0.5901639344262297
0.05882352941176494,0.6523206751054849,0.7858606557377048
0.3382352941176472,0.814345991561181,0.9067622950819672
0.23529411764705888,0.8953586497890296,0.807377049180328
0.5294117647058822,0.8405063291139241,0.6168032786885247
0.4558823529411766,0.880168776371308,0.5102459016393444
0.8529411764705883,0.8506329113924047,0.8401639344262295
0.1617647058823528,0.6042194092827002,0.49487704918032804
0.4558823529411766,0.7037974683544301,0.8125000000000002
0.02941176470588225,0.6886075949367085,0.5450819672131149
0.3382352941176472,0.7113924050632909,0.5850409836065573
0.36764705882352944,0.7966244725738396,0.6137295081967213
0.04411764705882382,0.6759493670886072,0.9938524590163935
0.1470588235294117,0.649789029535865,0.6659836065573772
0.29411764705882293,0.6067510548523205,0.8155737704918036
0.4705882352941173,0.6362869198312233,0.9129098360655741
0.2205882352941173,0.8708860759493668,0.807377049180328
0.4705882352941173,0.7400843881856538,0.853483606557377
0.4852941176470589,0.8987341772151898,0.49077868852459017
0.17647058823529393,0.9206751054852318,0.646516393442623
0.35294117647058787,0.6936708860759491,0.8801229508196724
0.44117647058823506,0.7983122362869199,0.7254098360655739
0.2205882352941173,0.7637130801687761,0.9159836065573774
0.07352941176470607,0.9426160337552743,0.632172131147541
0.0,0.9662447257383966,0.5174180327868854
0.29411764705882293,0.6556962025316451,0.8125000000000002
0.17647058823529393,0.9637130801687763,0.930327868852459
0.42647058823529393,0.5940928270042192,0.5061475409836067
0.29411764705882293,0.8244725738396621,0.7899590163934429
0.07352941176470607,0.8953586497890296,0.6639344262295084
0.4852941176470589,0.7189873417721513,0.7018442622950818
0.5147058823529411,0.792405063291139,0.7008196721311477
0.8823529411764706,0.9662447257383966,0.9682377049180328
0.5147058823529411,0.8092827004219405,0.6577868852459017
0.23529411764705888,0.6261603375527427,0.8555327868852458
0.35294117647058787,0.8362869198312235,0.8555327868852458
0.3823529411764701,0.9299578059071725,0.7100409836065575
0.5588235294117645,0.6160337552742612,0.8032786885245904
0.27941176470588225,0.7569620253164557,0.5399590163934427
0.5588235294117645,0.9232067510548521,0.6065573770491803
0.3823529411764701,0.8556962025316457,0.8176229508196724
0.19117647058823506,0.8472573839662445,0.9016393442622954
0.3382352941176472,0.7561181434599158,0.550204918032787
0.05882352941176494,0.7999999999999998,0.6383196721311477
0.014705882352941124,0.9004219409282701,0.867827868852459
0.5588235294117645,0.9459915611814345,0.8709016393442626
0.44117647058823506,0.8936708860759488,0.7950819672131146
0.3823529411764701,0.8894514767932487,0.8842213114754098
0.10294117647058787,0.6430379746835442,0.9651639344262295
0.27941176470588225,0.9383966244725737,0.9313524590163935
0.25,0.6236286919831224,0.7530737704918031
0.49999999999999956,0.8945147679324896,0.5706967213114755
0.3823529411764701,0.6320675105485232,0.769467213114754
0.08823529411764719,0.9071729957805905,0.625
0.27941176470588225,0.8548523206751057,0.737704918032787
0.08823529411764719,0.754430379746835,0.8903688524590168
0.08823529411764719,0.9468354430379744,0.6905737704918034
0.20588235294117618,0.7949367088607597,0.8104508196721314
0.014705882352941124,0.6042194092827002,0.6649590163934427
0.4705882352941173,0.6700421940928267,0.6239754098360657
0.29411764705882293,0.5940928270042192,0.6209016393442623
0.3382352941176472,0.7071729957805908,0.5922131147540985
0.5294117647058822,0.8759493670886078,0.5584016393442623
0.014705882352941124,0.9434599156118142,0.5512295081967213
0.07352941176470607,0.9518987341772154,0.9938524590163935
0.02941176470588225,0.6556962025316451,0.7807377049180331
0.4852941176470589,0.7603375527426159,0.9846311475409839
0.4117647058823528,0.8438818565400843,0.5594262295081966
0.42647058823529393,0.7729957805907168,0.9385245901639345
0.20588235294117618,0.9510548523206745,0.860655737704918
0.5147058823529411,0.9341772151898735,0.8002049180327868
0.2205882352941173,0.792405063291139,0.9713114754098362
0.4705882352941173,0.7113924050632909,0.6834016393442623
0.44117647058823506,0.5974683544303794,0.6065573770491803
0.19117647058823506,0.9738396624472574,0.7213114754098362
0.36764705882352944,0.7780590717299578,0.8842213114754098
0.014705882352941124,0.8995780590717297,0.625
0.4558823529411766,0.732489451476793,0.9190573770491803
0.5294117647058822,0.9578059071729959,0.6700819672131149
0.10294117647058787,0.770464135021097,0.9252049180327873
0.29411764705882293,0.7248945147679322,0.5184426229508197
0.35294117647058787,0.7611814345991559,0.6864754098360657
0.27941176470588225,0.8286919831223627,0.6721311475409837
0.5441176470588238,0.9409282700421939,0.8186475409836065
0.4705882352941173,0.6683544303797468,0.8831967213114758
0.014705882352941124,0.9451476793248945,0.668032786885246
0.5441176470588238,0.6793248945147679,0.8698770491803278
0.4852941176470589,0.80337552742616,0.7315573770491806
0.4705882352941173,0.8894514767932487,0.8370901639344261
0.20588235294117618,0.782278481012658,0.7756147540983609
0.0,0.820253164556962,0.6598360655737707
0.3088235294117645,0.841350210970464,0.8555327868852458
0.117647058823529,0.6911392405063288,0.8575819672131151
0.10294117647058787,0.9561181434599155,0.5706967213114755
0.2205882352941173,0.8877637130801683,0.535860655737705
0.5588235294117645,0.6658227848101266,0.7151639344262297
0.42647058823529393,1.0,0.7786885245901638
0.29411764705882293,0.6033755274261603,0.5461065573770494
0.3382352941176472,0.6000000000000001,0.8237704918032787
0.13235294117647056,0.69873417721519,0.7756147540983609
0.13235294117647056,0.8962025316455695,0.6936475409836067
0.4705882352941173,0.8810126582278479,0.730532786885246
